"latitude","roomsPop","bedsPop","popHouses","housingMedianAge","households","medianIncome","oceanProximity","medianHouseValue"
-0.712497823416069,1.05522220654574,1.01100435383828,-0.781251127790968,1.27892917094404,-1.25255387912801,0.224983740871909,0.219123571541971,145944.183091085
-0.937221932704013,0.939522814379529,0.648971910690206,-0.940751026253139,-0.69030917429927,0.408678361169663,0.757560029711422,-0.643876468176651,293145.183091085
1.015068766735,1.00096826351375,1.99323106033593,-2.42440740887634,1.27892917094404,1.57431617089859,0.552909247836741,-2.44281780630727,293145.183091085
1.36151843522059,1.10511078893197,1.55648935921013,-0.642990051149659,0.581619932818945,-0.281356367579708,-0.336437359816196,-0.586978329643961,-69955.8169089147
0.81375341883122,0.569700278580491,0.968961389436691,-1.13044933113828,0.310107247137152,-0.541979547858109,-0.0306191903995554,-1.31860392587136,118144.183091085
1.36620018749742,-0.11965115634043,-0.127633367606279,0.449696804828251,1.27892917094404,0.468649546650507,-1.11014153748491,1.08152682976304,-122755.816908915
-1.17599129882246,-1.88585450338484,-1.62250414924348,1.73342810287438,1.06298405945043,-4.6596542036427,0.00227863333287154,-0.140414780518319,-6855.81690891474
-0.721861327969732,-1.25277144932194,-0.609865652143681,1.1613383762837,0.47798145256061,-0.183293217390146,-0.787269136245375,0.176961871316558,-31855.8169089147
0.972932996243515,0.682658832598125,0.0394861550744392,-0.472107633584163,0.679497668725707,-0.610331502075291,0.360364865095592,-1.04020119764879,-15855.8169089147
0.373668704808996,-2.51910672384358,-1.69518744813837,1.78481568103318,0.816814919146233,-0.958558219310823,-0.655677841315667,0.423540081765089,-97755.8169089147
-1.35857963761891,-0.107979019454227,-0.371492847695082,0.174755198846849,0.423781914181303,-0.227365692152833,-0.206477796943617,-0.862968440318346,-52455.8169089147
-0.946585437257678,0.923543121493443,0.278239863115593,-0.486208701736516,-0.0110241004396807,-0.175430805038002,2.0629983119321,-0.704811018096353,293145.183091085
0.977614748520347,-0.515945589517207,-0.609038147299283,0.590030935943944,1.24472720279334,0.421391638340159,-0.111889974148143,-0.946266764311207,18144.1830910853
0.991660005350844,-0.612930396324347,-0.168428056333274,0.901455655525149,0.310107247137152,0.0614678682708214,-0.174527430534684,2.01266829630794,-150955.816908915
-0.492455466404958,-0.40713087229559,-0.231678507154094,0.113625970648557,-0.58963342983686,-1.19341846908435,-1.29015842894875,1.29156758568793,-142155.816908915
1.08997680316432,-0.151489456112344,-0.0604245762871992,0.124159432167689,0.984689124569691,0.128964839842207,-1.21946758531251,1.10852976006987,-147655.816908915
-0.679725557478244,-1.18894020574817,-0.568503424935736,0.475667887343997,0.631238594713984,0.565369588080739,-0.522296904774916,-0.196140471925984,-11955.8169089147
-1.31644386712742,0.554171146139135,0.112393731799225,-0.418095481640212,0.058057146393197,0.812559869156111,0.204192316273015,-0.130273391908024,-35855.8169089147
1.00570526218134,0.397740941792628,0.519619654360167,-0.774593616496649,1.27892917094404,0.612374435493097,-0.2012667816644,-1.33923397051545,130344.183091085
-0.824859878060043,0.326614197528283,0.49787671905099,-0.677895478257165,0.124530922704903,0.222870647275679,0.423370777107936,-0.533843559403648,110044.183091085
-1.32112561940425,1.24006349921229,0.141491651271452,-0.265869959087833,-0.236182899981152,0.0482238344648129,2.2705967388132,-2.46731653242743,199444.183091085
-0.824859878060043,-0.0140276153506495,-0.37998777685041,0.23470340600145,0.631238594713984,0.0247327905741403,0.205666138776228,-0.430481192918801,60244.1830910853
-1.34453438078841,-0.0099826232062359,0.673649921622981,-0.991860251610834,0.47798145256061,0.511958732332354,-0.758476960914755,-1.02351831644825,-67855.8169089147
1.08061329861065,0.581913517689402,-0.525954849061909,0.453148937408396,0.058057146393197,-0.800984229113286,1.15786074888759,-0.161936410911201,61144.1830910853
-0.684407309755075,-0.87215450709651,-0.339316671771543,0.482056117201039,0.902751280395778,0.683114741889501,-0.608410248176916,0.302103319738016,-40055.8169089147
-0.515864227789117,-0.336900590166581,-0.711528621069038,0.77794108508346,-2.01796213492038,0.610172457990405,0.0557573355923047,0.967137636441997,-71055.8169089147
-1.31176211485059,-0.0200369638328515,-0.149060503343269,0.0224803473006845,-0.404057105404611,1.61289571907227,-0.354123229854749,-0.27540938389194,-52255.8169089147
-0.707816071139238,-1.00853699888503,0.0472025272790145,-0.00547274177115296,0.188586927854015,1.18296845011418,-0.409917938904945,0.0460845712543532,-21455.8169089147
-0.820178125783208,0.501799699141893,-0.514209808281632,0.388474274090813,-1.03228509669683,0.734365125812385,1.83971420269537,0.255888133185449,81644.1830910853
-0.810814621229546,-2.724859624357,-2.52409002054121,2.63865672965083,0.530562850251574,-0.215204023782758,-0.40502274273356,-0.402979999535235,-66455.8169089147
-0.749951841630726,0.0771340908736638,1.41795192878096,-1.79022242153674,0.124530922704903,0.558520411683336,-0.589882193850814,-1.62881638049599,120444.183091085
-0.923176675873519,0.399503095006313,0.578010733904911,-0.515819887393583,-3.23883415947123,2.16070724795451,0.454478959229319,-0.419147370219061,30544.1830910853
0.795026409723891,-2.40952598784522,-0.707188355542161,0.18414653360813,0.860307153941596,-1.04474212374653,-0.787269136245375,-0.605859713229016,-31855.8169089147
-0.754633593907557,-0.943019881892569,-0.556632038362453,0.875798188893237,0.367861470911429,0.0908050154507694,-1.20672954796331,-0.373874096051979,-87555.8169089147
-1.33048912395792,-0.106163324707777,-0.040616839182009,-0.0732056328918391,0.310107247137152,1.34909892410137,-0.318225124597925,-1.63202316011637,-66455.8169089147
0.991660005350844,1.00570671210254,0.85588102133372,-1.52041751032679,0.124530922704903,0.95495418263131,0.526590988850799,-0.765933495471294,79744.1830910853
1.0291140235655,0.39565896074857,0.712548025672235,-0.89172515742826,1.27892917094404,-0.337572315683554,-0.205635612656067,-0.500997351749387,-15455.8169089147
-0.918494923596684,0.00895401897418134,-0.0068574989900082,0.299956436052325,-1.8105054543877,2.43000402113304,-0.260903956526544,0.283205180733778,-75055.8169089147
-0.740588337077064,-2.01336066904125,-1.74474996505106,1.86216297604654,0.679497668725707,-1.12883245336988,-0.0306191903995554,0.307153451772983,-68855.8169089147
-0.717179575692901,0.603178026790572,-0.347936048668688,0.139504305360119,-0.0110241004396807,0.681024128811011,2.20406418009674,0.159455397451704,270444.183091085
1.11338556454848,0.595512784540614,0.626264677873898,-0.0110779617810941,-0.69030917429927,0.607966920296182,-0.367334995865692,0.388397326826855,-60055.8169089147
0.921433721198362,-1.60556149085225,-1.47074685574765,1.42491141923632,0.47798145256061,-0.648606050386456,-0.669205426434441,1.16458294186678,-138855.816908915
-0.731224832523398,-0.574273276075217,-0.0676621339361336,-0.0448395042798882,0.530562850251574,-1.43717636371759,-1.09092920842517,0.886380956167457,-133555.816908915
1.54410677401704,1.09391336208593,1.46520396892667,-0.574692680800803,-0.157887965100416,-0.486703578900173,-0.506137493757547,1.99124161267141,-64955.8169089147
-0.721861327969732,0.313776804939266,1.21494392238781,-1.6264402242832,0.581619932818945,-0.294125179375437,-0.775636465773589,0.529632702463177,-17955.8169089147
0.785662905170229,-1.11740146896151,-1.46683989230036,1.58011919420338,-0.910764777413692,-0.419444369200012,0.865254345481895,-0.289383334557257,12544.1830910853
-1.04490223507115,0.286779550499628,-0.228839618997664,0.346692605233848,-0.797090110369541,0.0940260907767074,-0.0447257772160202,-0.0575374818072189,20144.1830910853
1.35683668294375,0.158668644661045,0.136616192133872,-0.427210794786943,0.944196628249122,-0.472009094617704,-0.798217531983527,1.0524841385139,-102955.816908915
1.38960894888158,1.11905944418653,0.852812474217632,-0.950345399715047,0.984689124569691,-0.073498565015435,0.416791212361451,1.11837133763761,-47955.8169089147
-0.796769364399049,-1.06458544650941,-0.762991787155317,1.24713709516563,0.679497668725707,-0.716826503686129,-0.563563934864872,0.233060509609175,-69355.8169089147
0.762254143786066,-0.216822916914565,-0.460700371593869,0.660277915578005,0.188586927854015,-0.0626289874516141,-1.04050342420811,1.4920153588722,-123855.816908915
0.476667254899304,0.261512383762063,-0.0772138635932742,0.21310272209189,-0.494402345089814,0.0745845536260451,-0.510243142159354,1.65829898508705,-117355.816908915
-0.857632143997868,0.39614483263407,0.46067874690668,-0.685354563601914,0.423781914181303,-0.447864663136048,0.528643813051703,-0.634367786095529,104844.183091085
1.08997680316432,0.0677810722627575,-0.0284460019108981,-0.304559153286838,1.06298405945043,-0.0807933672481788,-0.963706744487127,1.03300266859464,-118755.816908915
-0.712497823416069,1.12471757969716,0.0980285295807673,-0.251988947606322,1.20984792411116,-0.452659482718379,1.49447128131779,0.31289268362966,145344.183091085
0.79034465744706,-1.10450908157434,-1.59053765131229,1.62446849581741,0.058057146393197,-0.838704367838802,0.502325554065761,-0.353888793046958,-25855.8169089147
-0.885722657658859,-0.907171004829451,0.0337718567784523,-0.0110323254590893,-0.236182899981152,1.96075903672085,-0.387073690105148,-0.178040539543796,-85455.8169089147
-0.871677400828362,-0.952655811790611,-0.717331910184031,0.891956506417146,-2.8458011545063,0.208155027043432,-0.984656078639937,0.592480772593927,-123855.816908915
1.90460169933312,0.207171127133524,-0.0863103331285414,-0.0310783052441625,-0.157887965100416,-0.391604121947197,-0.274063086019515,1.60599684788839,-121455.816908915
-0.77804235529172,-0.661904813774158,-1.02141967636912,1.0466289580346,0.984689124569691,-0.447864663136048,-0.94923170204486,-0.382080937062423,-107055.816908915
-1.34453438078841,-0.355868838397814,0.397650796313649,-0.504818435653882,0.367861470911429,-0.626603561024114,-0.49587337275303,-0.999101522719995,-55055.8169089147
2.74731710916291,2.78017311791228,3.86455082874707,-0.646266165878899,0.367861470911429,-2.90648344852606,-1.47591270087152,1.95899361887958,-172655.816908915
-0.735906584800229,-2.35043709074353,-1.53395501715418,1.72622235289929,0.367861470911429,-0.438325290228306,-0.911859774284823,0.290039819874075,-53455.8169089147
-0.768678850738054,0.573910409821858,-0.180785622700589,0.188328951915223,-0.236182899981152,0.610172457990405,0.455268506998898,1.02478227612862,-10955.8169089147
-0.721861327969732,-2.08608477797747,-0.326819266449437,0.397652865606319,0.944196628249122,0.599108936140281,-0.993341104105298,-0.229048612507292,18144.1830910853
-0.749951841630726,-2.7962881949936,-1.20153852428281,1.56890280681753,0.860307153941596,0.814458442554741,-1.06155803139686,-0.273875435148921,-59355.8169089147
-0.782724107568551,-1.25167767522563,-1.05215510362312,1.22351579665618,0.902751280395778,-0.285599371830123,-0.289117130159473,0.0635810353851046,-58055.8169089147
-0.721861327969732,-0.267581991415131,1.01376722467163,-0.216278797970028,0.631238594713984,-1.55048956828906,-1.28073649223178,-0.387841345959267,-41855.8169089147
0.827798675661717,-0.928323552753384,-0.0659177378399961,-0.163877274016922,-0.157887965100416,0.335207733904446,0.23003684659721,-0.869309028596122,86644.1830910853
0.799708162000726,-0.682877906664196,0.597685087452237,-0.671395072957509,0.944196628249122,0.106834868140936,-1.15793549580338,-0.699259370240364,-2655.81690891474
0.954205987136187,0.113384264512111,-0.248704063566676,0.0576927499222258,0.816814919146233,-0.302704608704255,-0.00161646899704785,-1.10464220230298,-22855.8169089147
1.23042937146928,-0.197044489537588,-0.544094948959454,0.483876388515136,0.423781914181303,-0.965535854814599,-0.625306570445891,-0.0735402410411896,-107955.816908915
-0.726543080246567,-0.421226244412795,-0.0329244137178049,-0.0773803258106415,0.631238594713984,0.480818447747089,-0.334910900795012,0.257975646465898,28044.1830910853
-0.721861327969732,-0.358271817435502,-0.564626035152448,0.459890644030223,0.530562850251574,0.106834868140936,0.0607578047996337,0.479361480774175,-42955.8169089147
-0.824859878060043,-0.116742987987226,1.71526869021936,-1.78541396629355,-1.62492912995545,0.0713171873532713,-1.25820806253981,0.151176855760389,-69355.8169089147
1.95141922210144,0.432715601797703,-0.0205555577915955,-0.617950962183212,-0.157887965100416,-1.30536530402494,-0.884015056277696,1.75555652877738,-91655.8169089147
-0.787405859845383,0.145986480688002,1.25807042706664,-0.788275602885149,-2.8458011545063,1.87631842295909,-0.399864363972315,-0.775215029033373,40744.1830910853
-0.192823320687698,0.120032676347203,-0.62676067907631,0.596096574952608,-2.8458011545063,1.23691589752886,0.67113086720159,1.10328418552506,-88655.8169089147
-0.703134318862404,-1.74969807495428,-3.56049799892452,4.36011419376651,0.581619932818945,-3.56515350898589,5.85814389422284,0.42965743353517,293145.183091085
-0.759315346184392,0.380955592790645,0.165983415772632,-0.123023861216868,0.679497668725707,-0.752260308016257,1.0505875252609,-1.76045740377512,233244.183091085
-0.974675950918673,0.669471968872241,-0.409684521490388,-0.0974274843744842,-2.01796213492038,-2.40263018355201,2.9291848516774,-0.0983478910984943,258744.183091085
0.888661455260536,-0.734400129333689,-0.277225351817893,0.37112238663408,-0.58963342983686,0.0281135228292197,-0.323541412913085,-0.888769094783087,-23555.8169089147
-0.862313896274699,-0.834788628725534,-0.260002776407529,-0.0466805211127655,0.367861470911429,1.19306778060933,-0.363966258715491,0.0142754960642997,-60455.8169089147
0.996341757627675,0.677483040431929,0.830397275680738,-0.923950062256697,-3.23883415947123,1.62969808413277,0.432950623378819,0.0434533031675113,149244.183091085
-0.735906584800229,0.162335334364514,2.13739983277299,-2.55832669654844,1.27892917094404,1.56340311456167,-0.736106440776705,-0.565212316821765,293145.183091085
-1.37262489444941,-1.58501510247769,-0.832032533416613,0.762531638044993,-1.03228509669683,-0.69944888311933,-1.34290021995657,-1.95898354498492,-116355.816908915
-0.712497823416069,0.0100812759724364,0.0564685906028598,0.560159771404678,-0.0110241004396807,0.781817728302286,-0.249955560788392,0.836784672908848,-94955.8169089147
-0.796769364399049,-0.0195255552487295,0.24073371715017,-0.403419400900555,0.250394884178006,0.321661199871736,-0.0498315194592929,0.168770810959826,-14255.8169089147
-0.95126718953451,1.00458956307006,0.966823721220501,-1.13330969181399,0.47798145256061,0.456371113018555,0.74966455201564,-0.755136155388786,293145.183091085
0.55157529132862,-0.135006108779985,-0.739089796081912,0.624046550815517,-0.797090110369541,0.196267154277193,0.0571258850595738,1.74284942015907,-117955.816908915
-1.34453438078841,0.286820615913869,0.825048673232437,-1.01539270797502,0.367861470911429,0.526094866779726,-0.67362689394408,-0.973138091508952,-47755.8169089147
1.44578997620356,-0.378239047146837,-0.974793617519976,1.06600006301297,-1.62492912995545,0.345948929296347,-0.410760123192495,1.21005284835056,-114955.816908915
1.08997680316432,-0.118647490973943,0.474420061436957,-0.194946057123374,0.423781914181303,0.0908050154507694,-0.966075387795862,-0.539713603037076,-93255.8169089147
0.991660005350844,-1.15428148106175,-1.01677369916952,0.799971754112463,1.02427159967891,-2.18093408676427,0.0927608077265386,-0.777161791175312,-126155.816908915
-0.712497823416069,-1.49810500570611,-0.871237091556282,1.14169572654617,1.27892917094404,0.263249381203885,-0.458290898921106,0.0891302767291856,-50455.8169089147
